"","GEOID","DOY","b1","b2","lai"
"3254",31159,265,812.86,2736.2,2.2083
"3255",31159,273,1198,2643.6,0.45207
"3256",31159,281,1359.2,2651.4,0.30985
"3257",31159,289,1564.8,2820.5,0.25602
"3258",31159,297,1560.1,2622,0.18499
"3259",31159,305,1542.5,2558.1,0.15464
"3260",31159,313,1542.1,2523.1,0.12573
"3261",31159,321,1594.1,2548.9,0.092715
"3262",31159,329,1612.8,2547.6,0.12181
"3263",31159,337,1672,2602.3,0.090812
"3264",31159,345,1633,2529.3,0.086127
"3265",31159,353,1745.4,2703.4,0.10544
"3266",31159,361,1745.7,2695.9,0.1053
"3267",31165,1,0,0,0
"3268",31165,9,0,0,0
"3269",31165,17,0,0,0
"3270",31165,25,0,0,0
"3271",31165,33,0,0,0
"3272",31165,41,0,0,0
"3273",31165,49,0,0,0
"3274",31165,57,0,0,0
"3275",31165,65,0,0,0
"3276",31165,73,0,0,0
"3277",31165,81,0,0,0
"3278",31165,89,0,0,0
"3279",31165,97,0,0,0
"3280",31165,105,0,0,0
"3281",31165,113,0,0,0
"3282",31165,121,0,0,0
"3283",31165,129,0,0,0
"3284",31165,137,0,0,0
"3285",31165,145,0,0,0
"3286",31165,153,0,0,0
"3287",31165,161,0,0,0
"3288",31165,169,0,0,0
"3289",31165,177,0,0,0
"3290",31165,185,0,0,0
"3291",31165,193,0,0,0
"3292",31165,201,0,0,0
"3293",31165,209,0,0,0
"3294",31165,217,0,0,0
"3295",31165,225,0,0,0
"3296",31165,233,0,0,0
"3297",31165,241,0,0,0
"3298",31165,249,0,0,0
"3299",31165,257,0,0,0
"3300",31165,265,0,0,0
"3301",31165,273,0,0,0
"3302",31165,281,0,0,0
"3303",31165,289,0,0,0
"3304",31165,297,0,0,0
"3305",31165,305,0,0,0
"3306",31165,313,0,0,0
"3307",31165,321,0,0,0
"3308",31165,329,0,0,0
"3309",31165,337,0,0,0
"3310",31165,345,0,0,0
"3311",31165,353,0,0,0
"3312",31165,361,0,0,0
"3313",31173,1,0,0,0
"3314",31173,9,1910.2,2670.9,0.0027698
"3315",31173,17,1632.9,2413.4,0.03803
"3316",31173,25,1671,2476.1,0.040519
"3317",31173,33,1536.2,2283,0.031739
"3318",31173,41,1474.2,2215.3,0.03813
"3319",31173,49,1438.3,2177.4,0.53543
"3320",31173,57,0,0,0
"3321",31173,65,0,0,0
"3322",31173,73,1385,2055.9,0.025354
"3323",31173,81,1354.1,2034.5,0.03066
"3324",31173,89,1285,1998.2,0.047545
"3325",31173,97,1407.9,2176.9,0.060118
"3326",31173,105,1480.1,2315.1,0.075608
"3327",31173,113,1318.5,2077.5,0.067052
"3328",31173,121,1425.8,2340.7,0.11328
"3329",31173,129,1271,2151.8,0.12285
"3330",31173,137,1179.3,2291.9,0.23498
"3331",31173,145,1215.6,2367.5,0.24987
"3332",31173,153,1302.6,2500.3,0.22842
"3333",31173,161,1271.4,2655.9,0.4401
"3334",31173,169,1104.7,2833.1,0.58549
"3335",31173,177,673.12,3100.7,1.2269
"3336",31173,185,737.93,3429.1,1.3624
"3337",31173,193,529.14,3923.2,2.1227
"3338",31173,201,347.61,4501.5,2.9546
"3339",31173,209,336.31,4413,3.5657
"3340",31173,217,265.27,4760.8,4.4497
"3341",31173,225,274.94,5043,3.4621
"3342",31173,233,240.66,5019.4,3.6695
"3343",31173,241,239.37,4821.7,3.1715
"3344",31173,249,274.83,4727.2,5.5066
"3345",31173,257,612.96,4110.8,2.0883
"3346",31173,265,713.29,3829.3,1.3461
"3347",31173,273,1106.2,2860.7,0.5749
"3348",31173,281,1170.4,2501.1,0.34839
"3349",31173,289,1446.8,2705.1,0.2735
"3350",31173,297,1449.5,2469.5,0.15273
"3351",31173,305,1492.1,2448.4,0.1223
"3352",31173,313,1591.7,2547.3,0.10954
"3353",31173,321,1693.9,2657.9,0.094142
"3354",31173,329,1731.7,2632.8,0.075302
"3355",31173,337,1896.1,2844.2,0.083711
"3356",31173,345,1590.7,2340.1,0.028033
"3357",31173,353,2077.2,3021,0.051627
"3358",31173,361,2040.3,2999.4,0.069634
"3359",31017,1,2328.4,3550.5,0.12315
"3360",31017,9,2463.1,3800.9,0.12752
"3361",31017,17,2529,3855.3,0.11477
"3362",31017,25,2346.4,3654.6,0.13856
"3363",31017,33,2159.5,3336.2,0.10253
"3364",31017,41,0,0,0
"3365",31017,49,0,0,0
"3366",31017,57,1959.9,2995.9,0.09248
"3367",31017,65,1973.1,2961.1,0.071037
"3368",31017,73,1755,2745.7,0.094324
"3369",31017,81,1727.5,2705.4,0.085663
"3370",31017,89,1869.6,2884.3,0.094594
"3371",31017,97,0,0,0
"3372",31017,105,1706.7,2635.4,0.088153
"3373",31017,113,1656.6,2644.3,0.11348
"3374",31017,121,1615.5,2642.8,0.12869
"3375",31017,129,1578.1,2682.1,0.17975
"3376",31017,137,1295.4,2385,0.21952
"3377",31017,145,973.05,2213.6,0.36559
"3378",31017,153,1495.6,2993.5,0.43514
"3379",31017,161,1343.6,3035,0.40243
"3380",31017,169,1031.6,3106.4,1.0032
"3381",31017,177,1032.6,3309.2,0.8882
"3382",31017,185,757.96,3830.3,3.7341
"3383",31017,193,577.82,4103.9,4.4996
"3384",31017,201,441.9,4443.4,4.1318
"3385",31017,209,393.04,4598.8,4.3116
"3386",31017,217,376.1,4445.9,2.8244
"3387",31017,225,0,0,0
"3388",31017,233,370.92,4420.9,2.2679
"3389",31017,241,402.07,4273.9,2.0777
"3390",31017,249,471.78,4154.5,1.9581
"3391",31017,257,621.06,3637.7,1.5469
"3392",31017,265,907.57,2900.1,0.71692
"3393",31017,273,957.95,2505.9,0.5303
"3394",31017,281,1234.8,2707.5,0.36918
"3395",31017,289,1199.2,2562.6,0.38409
"3396",31017,297,1441.9,2662.7,0.30688
"3397",31017,305,1446.7,2696.9,0.27172
"3398",31017,313,1551,2726.6,0.20302
"3399",31017,321,1565.7,2678.8,0.16603
"3400",31017,329,1709,2815.6,0.16492
"3401",31017,337,0,0,0
"3402",31017,345,0,0,0
"3403",31017,353,0,0,0
"3404",31017,361,1789.5,2722.1,0.088965
"3405",31041,1,0,0,0
"3406",31041,9,2424.4,3674.7,0.11596
"3407",31041,17,2362.8,3601.3,0.12547
"3408",31041,25,2297.2,3491.3,0.10576
"3409",31041,33,2345,3558.4,0.11042
"3410",31041,41,2241.2,3348.8,1.0318
"3411",31041,49,2164.1,3306.9,0.30697
"3412",31041,57,1943.3,2983.3,0.089239
"3413",31041,65,1944.4,2961.4,0.099722
"3414",31041,73,1919.6,2926.6,0.091646
"3415",31041,81,1988,3004.7,0.083699
"3416",31041,89,1937,2968.6,0.094515
"3417",31041,97,1756.9,2768.1,0.12235
"3418",31041,105,1659.4,2578.3,0.08941
"3419",31041,113,1820,2829,0.090655
"3420",31041,121,1810.9,2897.3,0.13723
"3421",31041,129,1707.7,2843.3,0.48517
"3422",31041,137,1539.2,2717.7,0.21037
"3423",31041,145,1159,2563.6,0.37119
"3424",31041,153,1317.4,2711.2,0.4205
"3425",31041,161,1494.1,3307.3,1.2315
"3426",31041,169,1139.8,3115.2,0.73297
"3427",31041,177,1002.2,3531.1,0.93819
"3428",31041,185,736.75,3824.7,1.448
"3429",31041,193,571.87,4112.6,1.9322
"3430",31041,201,494.26,4310,2.0238
"3431",31041,209,371.45,4548.7,2.5481
"3432",31041,217,293.53,5004.5,5.045
"3433",31041,225,274.43,5020,4.2493
"3434",31041,233,302.27,4845,3.1333
"3435",31041,241,372.76,4595.6,3.0196
"3436",31041,249,424.38,4326.7,3.5537
"3437",31041,257,649.91,3557.3,1.3902
"3438",31041,265,934.25,2756.4,1.7976
"3439",31041,273,1042.6,2488.9,0.39003
"3440",31041,281,1384.7,2794.2,0.30743
"3441",31041,289,1360.6,2727.3,0.35328
"3442",31041,297,1596.1,2771.7,0.24068
"3443",31041,305,1645,2816.6,0.18368
"3444",31041,313,1765.6,2837.7,0.17936
"3445",31041,321,1768.2,2798.5,0.12366
"3446",31041,329,1870.6,2891.2,0.093933
"3447",31041,337,1950.3,2995,0.0844
"3448",31041,345,2033.2,3059.2,0.081059
"3449",31041,353,2048.5,3095.3,0.15049
"3450",31041,361,2011.3,3026.7,0.075116
"3451",31107,1,0,0,0
"3452",31107,9,1716.2,2619.6,0.28302
"3453",31107,17,1562,2439.6,0.084766
"3454",31107,25,1858.4,2852.4,0.093094
"3455",31107,33,1513.9,2349.2,1.3815
"3456",31107,41,1452.7,2226.9,0.049203
"3457",31107,49,1499.6,2357.1,0.087325
"3458",31107,57,0,0,0
"3459",31107,65,1497.8,2301.2,0.067867
"3460",31107,73,1312.4,2066.7,0.058072
"3461",31107,81,1364.2,2102.7,0.045061
"3462",31107,89,1383.4,2192.3,0.087628
"3463",31107,97,1481.4,2357.7,0.097741
"3464",31107,105,0,0,0
"3465",31107,113,1482.2,2384.8,0.12279
"3466",31107,121,1397.7,2413.3,0.16227
"3467",31107,129,1359.7,2446.1,0.28504
"3468",31107,137,1060.9,2080.1,0.19543
"3469",31107,145,978.15,2398.9,0.5447
"3470",31107,153,1302.3,2892,0.42618
"3471",31107,161,1179.2,2819.6,0.43651
"3472",31107,169,1171,2795.8,0.41426
"3473",31107,177,673.6,2764.7,0.96974
"3474",31107,185,782.5,3521.8,1.0682
"3475",31107,193,493.98,4056.2,2.5558
"3476",31107,201,388.24,4343.9,3.7842
"3477",31107,209,427.03,4350.9,3.7692
"3478",31107,217,269.83,4952.8,5.0498
"3479",31107,225,267.7,5153.1,3.9415
"3480",31107,233,257.97,4921.1,4
"3481",31107,241,279.39,4780,3.7382
"3482",31107,249,373.13,4585.3,2.5188
"3483",31107,257,691.36,3695.9,2.1035
"3484",31107,265,827.44,3449.8,1.625
"3485",31107,273,1077.5,2833.8,0.57669
"3486",31107,281,1214,2610.6,0.38878
"3487",31107,289,1283.6,2583.1,0.376
"3488",31107,297,1408.1,2471.5,0.17167
"3489",31107,305,1439.4,2466.3,0.12469
"3490",31107,313,1482.3,2474.5,0.35767
"3491",31107,321,1615.6,2608.3,0.13317
"3492",31107,329,1744.1,2720.1,0.10149
"3493",31107,337,0,0,0
"3494",31107,345,1697.9,2508.5,0.045917
"3495",31107,353,2067.1,3037.6,0.064618
"3496",31107,361,1864,2825.9,0.08702
"3497",31021,1,0,0,0
"3498",31021,9,0,0,0
"3499",31021,17,1568.3,2272,0.012497
"3500",31021,25,1629.9,2405.7,0.040617
"3501",31021,33,1419.8,2130.7,0.038433
"3502",31021,41,1315.2,2028.2,0.051551
"3503",31021,49,1349.8,2077.4,0.045899
"3504",31021,57,0,0,0
"3505",31021,65,0,0,0
"3506",31021,73,1379.2,2025.2,0.013576
"3507",31021,81,1155.2,1741.9,0.013424
"3508",31021,89,1261.7,1960.9,0.047316
"3509",31021,97,1376.7,2152.8,0.060159
"3510",31021,105,1287.6,2059.9,0.07821
"3511",31021,113,1264.2,2012.5,0.084028
"3512",31021,121,1481.9,2419.6,0.12354
"3513",31021,129,1190.9,2002.1,0.094732
"3514",31021,137,1207.4,2220.8,0.19822
"3515",31021,145,1113.5,2126.6,0.24637
"3516",31021,153,1300,2451.7,0.236
"3517",31021,161,1161.9,2500.1,0.64641
"3518",31021,169,771.59,2846.5,0.71039
"3519",31021,177,645.86,3136.3,1.4348
"3520",31021,185,699.89,3355,1.2939
"3521",31021,193,511.59,3859.6,2.4086
"3522",31021,201,353.52,4245.4,3.2941
"3523",31021,209,339.41,4083.5,3.4308
"3524",31021,217,265.18,4658.8,2.6018
"3525",31021,225,283,4960.8,3.4469
"3526",31021,233,253.5,4895.7,5.2709
"3527",31021,241,254.5,4624.5,4.8701
"3528",31021,249,286.48,4589.5,4.9611
"3529",31021,257,574.78,4014.4,2.4564
"3530",31021,265,653.67,3770.8,3.0038
"3531",31021,273,1035.5,2779.8,0.54018
"3532",31021,281,1004.6,2259.8,0.30952
"3533",31021,289,1496.6,2719.7,0.24588
"3534",31021,297,1467.6,2515.2,0.20343
"3535",31021,305,1456.3,2401.7,0.14022
"3536",31021,313,1518.9,2450.8,0.097227
"3537",31021,321,1772.3,2721.2,0.070318
"3538",31021,329,1670.5,2561.2,0.071091
"3539",31021,337,1721,2604.4,0.0672
"3540",31021,345,1836.6,2734,0.3256
"3541",31021,353,1827.1,2724.5,0.051801
"3542",31021,361,1781.2,2679.9,0.061944
"3543",31081,1,0,0,0
"3544",31081,9,0,0,0
"3545",31081,17,1688.9,2422.5,0.015488
"3546",31081,25,1800.5,2597.6,0.031471
"3547",31081,33,1492.5,2230.7,0.039178
"3548",31081,41,1426.7,2201.4,0.054801
"3549",31081,49,1534.7,2385.5,0.081289
"3550",31081,57,1578,2382,0.051732
"3551",31081,65,1491.3,2253.3,0.046284
"3552",31081,73,1343.7,2070.6,0.054208
"3553",31081,81,1460.7,2285.9,0.074968
"3554",31081,89,1372.6,2184.6,0.085092
"3555",31081,97,1100.2,1822.6,0.096413
"3556",31081,105,1288.5,2009,0.073835
"3557",31081,113,1187.6,1948.7,0.096911
"3558",31081,121,1261.1,2140.8,0.12106
"3559",31081,129,1421.9,2409.4,0.15455
"3560",31081,137,1335.1,2289.5,0.16496
"3561",31081,145,1302.3,2456.3,0.2445
"3562",31081,153,1547,2813.9,0.2715
"3563",31081,161,1325.2,2939.6,0.60907
"3564",31081,169,1190.1,3033.3,0.95818
"3565",31081,177,745.73,3492.9,1.1612
"3566",31081,185,705.47,3590.7,1.4807
"3567",31081,193,510.18,4172.9,3.74
"3568",31081,201,340.27,4655.2,3.3304
"3569",31081,209,239.72,4899.9,3.9678
"3570",31081,217,221.98,4932.7,4.1239
"3571",31081,225,267.7,5060.7,4.5433
"3572",31081,233,273.68,4977.8,4.7395
"3573",31081,241,288.47,4669.1,3.3556
"3574",31081,249,390.34,4448.3,3.1502
"3575",31081,257,694.13,3015.1,1.5003
"3576",31081,265,825.6,2929,0.95137
"3577",31081,273,1186.5,2718.9,0.44849
"3578",31081,281,1521.7,2890.2,0.27439
"3579",31081,289,1531.3,2708.6,0.19829
"3580",31081,297,1607.3,2623.8,0.14699
"3581",31081,305,1640.9,2654.2,0.13101
"3582",31081,313,1581.5,2519,0.099957
"3583",31081,321,1764.9,2691.7,0.078823
"3584",31081,329,1675.5,2605.2,0.084334
"3585",31081,337,1733.9,2631.2,0.075302
"3586",31081,345,1846.8,2811.6,0.082724
"3587",31081,353,1822.4,2801.5,0.085985
"3588",31081,361,1798.6,2748.9,0.084137
"3589",31109,1,0,0,0
"3590",31109,9,1300.2,2051.8,0.070143
"3591",31109,17,1275.7,2022.5,0.053713
"3592",31109,25,1360.6,2128.7,0.055606
"3593",31109,33,1251.3,1919.6,0.033746
"3594",31109,41,1147.7,1837.7,0.05302
"3595",31109,49,1248.3,1991.1,0.064697
"3596",31109,57,1268.2,1983.4,0.10976
"3597",31109,65,0,0,0
"3598",31109,73,1204.5,1964.6,0.082145
"3599",31109,81,1266.4,2024.6,0.084244
"3600",31109,89,1117.1,1927.9,0.10792
"3601",31109,97,1274,2237.6,0.1899
"3602",31109,105,1086,2003.3,0.40619
"3603",31109,113,1148.1,2077.2,0.206
"3604",31109,121,1182.9,2315.1,0.33323
"3605",31109,129,1191.7,2364.7,0.27722
"3606",31109,137,1205.1,2366.9,0.26118
"3607",31109,145,1022.1,2300.5,0.47414
"3608",31109,153,1218.7,2557.8,0.37528
"3609",31109,161,951.11,2717.7,0.56373
"3610",31109,169,935.92,2864.5,0.77906
"3611",31109,177,665.12,3210.7,1.9966
"3612",31109,185,694.09,3348.2,1.3184
"3613",31109,193,520.82,3687.5,1.892
"3614",31109,201,535.15,3854.6,2.3185
"3615",31109,209,392.84,4029.6,2.0515
"3616",31109,217,321.85,4587.1,2.5272
"3617",31109,225,301.51,4446.4,3.6008
"3618",31109,233,351.12,4392.8,2.6771
"3619",31109,241,387.75,4105.1,2.8793
"3620",31109,249,483.84,3986.1,3.0368
"3621",31109,257,664.28,3005.4,1.4202
"3622",31109,265,729.13,2855,1.7638
"3623",31109,273,1055.7,2598,0.4926
"3624",31109,281,1140,2450.8,0.31416
"3625",31109,289,1418.2,2736.3,0.32209
"3626",31109,297,1573.1,2852.7,0.30176
"3627",31109,305,1409.7,2462.5,0.20786
"3628",31109,313,1432.4,2446.9,0.16791
"3629",31109,321,1451.9,2428.2,0.15051
"3630",31109,329,1488.2,2441.7,0.10976
"3631",31109,337,1575.1,2520.8,0.099106
"3632",31109,345,1586.8,2500.3,0.082096
"3633",31109,353,1703.3,2696.8,0.10728
"3634",31109,361,1627.4,2572.5,0.10409
"3635",31141,1,0,0,0
"3636",31141,9,2017.3,2922.3,0.038714
"3637",31141,17,1621.6,2473.9,0.066879
"3638",31141,25,1726,2631,0.071881
"3639",31141,33,1598.9,2440.4,0.069548
"3640",31141,41,1633.2,2490.5,0.062827
"3641",31141,49,1585.8,2457.1,0.084508
"3642",31141,57,0,0,0
"3643",31141,65,1771.1,2611.5,0.0437
"3644",31141,73,1327.4,2061.7,0.065188
"3645",31141,81,1534.6,2339.5,0.055022
"3646",31141,89,1456.7,2292.1,0.084403
"3647",31141,97,0,0,0
"3648",31141,105,1444.9,2254,0.07737
"3649",31141,113,1270.4,2037,0.065513
"3650",31141,121,1528,2462.7,0.084751
"3651",31141,129,1507,2454.2,0.12532
"3652",31141,137,1424,2459.7,0.68006
"3653",31141,145,1420,2547.1,0.2184
"3654",31141,153,1544.9,2691.1,0.18561
"3655",31141,161,1351.3,2782.3,0.31363
"3656",31141,169,1017.4,2797.4,0.59335
"3657",31141,177,684.51,3207.5,1.2332
"3658",31141,185,722.6,3620.6,1.5141
"3659",31141,193,495.77,4194,5.3599
"3660",31141,201,351.88,4543.8,4.6697
"3661",31141,209,249.37,5004.6,4.3022
"3662",31141,217,212.81,5316,3.9575
"3663",31141,225,293.7,4513.5,3.5017
"3664",31141,233,246.04,5026.8,3.7703
"3665",31141,241,261.25,4885.9,2.9792
"3666",31141,249,371.27,4647,4.4802
"3667",31141,257,744.18,3527.3,1.0971
"3668",31141,265,863.69,3315,0.97075
"3669",31141,273,1269.3,2867.7,0.38882
"3670",31141,281,1519.4,2861,0.271
"3671",31141,289,1709,2926.4,0.19957
"3672",31141,297,1700.7,2742.4,0.13646
"3673",31141,305,1735.8,2728.3,0.094831
"3674",31141,313,1766.1,2728.7,0.09539
"3675",31141,321,1731.2,2651.8,0.082725
"3676",31141,329,1741.3,2637.6,0.069407
"3677",31141,337,1798.7,2694.3,0.061242
"3678",31141,345,1915.9,2865.7,0.064333
"3679",31141,353,1872.7,2792.8,0.071663
"3680",31141,361,1812.9,2710.5,0.067496
"3681",31181,1,0,0,0
"3682",31181,9,0,0,0
"3683",31181,17,1803.7,2676.6,0.056459
"3684",31181,25,1784.2,2638,0.05452
"3685",31181,33,1492.8,2272.9,0.05921
"3686",31181,41,1447.8,2240.3,0.069321
"3687",31181,49,1586.9,2466.3,0.080326
"3688",31181,57,1740.2,2579.9,0.11477
"3689",31181,65,1549.6,2366.8,0.065671
"3690",31181,73,1564,2422.7,0.075496
"3691",31181,81,1593.4,2470.5,0.080969
"3692",31181,89,1444.1,2345.9,0.095434
"3693",31181,97,1157.1,2096.7,0.15571
"3694",31181,105,1277.1,2222.6,0.1828
"3695",31181,113,1524.5,2577.9,0.30396
"3696",31181,121,1441.9,2592.7,0.19164
"3697",31181,129,1405.5,2619.3,0.30862
"3698",31181,137,1429.2,2600.2,0.24299
"3699",31181,145,1255.6,2743.4,0.39946
"3700",31181,153,1487,2887.3,0.42331
"3701",31181,161,1336.4,3117.8,0.45236
"3702",31181,169,1171.6,3124.3,0.57982
"3703",31181,177,1002.5,3167.9,1.0407
"3704",31181,185,977.28,3285.5,0.99005
"3705",31181,193,841.48,3557.5,1.3038
"3706",31181,201,591.41,3726.2,1.4665
"3707",31181,209,392.37,3956.4,2.2386
"3708",31181,217,281.75,4399.5,4.1725
"3709",31181,225,313.63,4715.2,4.4358
"3710",31181,233,340.42,4561.3,3.8722
"3711",31181,241,425.81,4182.5,4.1231
"3712",31181,249,596.66,3873.3,1.5127
"3713",31181,257,742.56,2610.5,0.74693
"3714",31181,265,873.28,2646.1,0.69471
"3715",31181,273,1223.3,2671.3,0.41607
"3716",31181,281,1435.9,2790.2,0.26345
"3717",31181,289,1347.2,2686.9,0.30026
"3718",31181,297,1330.6,2451.8,0.1753
"3719",31181,305,1375.8,2517.7,0.24092
"3720",31181,313,1345,2492.3,0.61223
"3721",31181,321,1458.9,2625,0.20111
"3722",31181,329,1573.6,2688.6,0.17176
"3723",31181,337,1674.5,2646.1,0.13248
"3724",31181,345,1614.6,2665.5,0.16302
"3725",31181,353,1737.2,2769.5,0.13624
"3726",31181,361,1661.3,2712.3,0.13539
"3727",31033,1,0,0,0
"3728",31033,9,0,0,0
"3729",31033,17,3139,4513.4,5.6896
"3730",31033,25,2690.7,3994.2,0.094824
"3731",31033,33,2391,3553.2,0.075527
"3732",31033,41,2408.8,3398.4,0.033973
"3733",31033,49,2466.1,3654,0.09615
"3734",31033,57,0,0,0
"3735",31033,65,2127.1,3134.4,0.072085
"3736",31033,73,2123,3112.7,0.060921
"3737",31033,81,2122.4,3098.5,0.061684
"3738",31033,89,2126.6,3131.1,0.080214
"3739",31033,97,0,0,0
"3740",31033,105,1324.6,2075.3,0.062209
"3741",31033,113,1705.5,2648,0.12707
"3742",31033,121,1683.8,2570.4,0.091936
"3743",31033,129,1472.3,2373.7,0.10168
"3744",31033,137,1503.8,2550.2,0.14325
"3745",31033,145,1020.7,2091.9,0.32164
"3746",31033,153,1683.5,2787.2,0.15599
"3747",31033,161,1427.7,2653.9,0.30951
"3748",31033,169,1228.6,2723.2,0.41781
"3749",31033,177,917.72,2487.4,0.53554
"3750",31033,185,576.68,2559.2,1.1951
"3751",31033,193,518.85,3693.8,1.7014
"3752",31033,201,373.12,4362.5,4.215
"3753",31033,209,464.83,4454.2,2.4132
"3754",31033,217,319.83,5213.7,5.1509
"3755",31033,225,529,4983,3.6021
"3756",31033,233,250.07,4731,3.4683
"3757",31033,241,543.47,4386.1,4.3618
"3758",31033,249,535.79,4362.7,2.6383
"3759",31033,257,588.68,3247.2,1.9429
"3760",31033,265,780.59,2838.4,0.81052
"3761",31033,273,956.5,2666.8,0.64929
"3762",31033,281,1692.9,2993.7,0.25911
"3763",31033,289,1704.8,3077.5,0.24627
"3764",31033,297,1803,2969.7,0.18871
"3765",31033,305,0,0,0
"3766",31033,313,2222.2,3315.3,0.099725
"3767",31033,321,1842.6,2941.3,0.12562
"3768",31033,329,2479.2,3760,0.10928
"3769",31033,337,0,0,0
"3770",31033,345,2316.4,3451.2,0.12282
"3771",31033,353,0,0,0
"3772",31033,361,2499.9,3760.1,0.11097
"3773",31055,1,0,0,0
"3774",31055,9,1675,2917,0.19512
"3775",31055,17,1412.9,2074.2,0.016513
"3776",31055,25,1800.3,2579.6,0.018315
"3777",31055,33,1369.4,1987.1,0.0014495
"3778",31055,41,1166.1,1859.1,0.052454
"3779",31055,49,1314.8,2058.3,0.063842
"3780",31055,57,0,0,0
"3781",31055,65,0,0,0
"3782",31055,73,1148.9,1824.9,0.063431
"3783",31055,81,1233.5,1900.4,0.056185
"3784",31055,89,1168.6,1943.4,0.087589
"3785",31055,97,0,0,0
"3786",31055,105,1049.9,1856.9,0.1315
"3787",31055,113,1156.8,2029.7,0.15325
"3788",31055,121,1322.9,2488,0.23682
"3789",31055,129,1228.3,2310.1,0.23389
"3790",31055,137,1225.8,2299.5,0.24873
"3791",31055,145,1082.6,2369,0.32526
"3792",31055,153,1194,2666.3,0.38807
"3793",31055,161,1106.6,2791.9,0.56156
"3794",31055,169,910.9,2994.8,0.93798
"3795",31055,177,697.74,3361.4,1.6317
"3796",31055,185,705.21,3559.3,5.1165
"3797",31055,193,535.54,3974.2,2.7217
"3798",31055,201,462.83,4077.8,2.6799
"3799",31055,209,489.49,3967.3,4.2536
"3800",31055,217,297.06,4642.4,4.2472
"3801",31055,225,342.27,4594.1,5.786
"3802",31055,233,371.19,4312.4,4.1902
"3803",31055,241,398.75,4087.6,3.7069
"3804",31055,249,481.09,3915.8,2.0452
"3805",31055,257,729.72,3050.7,0.97891
"3806",31055,265,787.21,2843.3,1.1892
"3807",31055,273,1069.5,2557.3,0.46846
"3808",31055,281,1139.3,2387.9,0.30881
"3809",31055,289,1397.3,2673.6,0.29281
"3810",31055,297,1469.5,2672,0.1951
"3811",31055,305,1350.5,2333.8,0.18023
"3812",31055,313,1393.2,2358.3,0.1412
"3813",31055,321,1429.5,2364.9,0.11653
"3814",31055,329,1489.7,2384.6,0.097434
"3815",31055,337,1546.6,2415.2,0.073929
"3816",31055,345,1674.7,2557.4,0.071778
"3817",31055,353,1723.9,2598.8,0.063958
"3818",31055,361,1576.4,2435.6,0.077311
"3819",31097,1,1668,2285,0.51614
"3820",31097,9,1148.2,1881.4,0.074357
"3821",31097,17,1145.6,1893.1,0.10109
"3822",31097,25,1220,1972.8,0.088859
"3823",31097,33,961.46,1622.7,0.25785
"3824",31097,41,1122.4,1815.2,0.069933
"3825",31097,49,1143.8,1872.2,0.064393
"3826",31097,57,1196,1869.9,0.044945
"3827",31097,65,1066.1,1755.1,0.078184
"3828",31097,73,1108.6,1868.2,0.10096
"3829",31097,81,1142,1894.5,0.087563
"3830",31097,89,1053.5,1858,0.1387
"3831",31097,97,1054.8,1978.4,0.19437
"3832",31097,105,866.14,1844.3,0.28087
"3833",31097,113,963.16,1871,0.41285
"3834",31097,121,904,1749,0.3304
"3835",31097,129,1139.7,2365.5,0.3955
"3836",31097,137,892.63,2113.5,1.0354
"3837",31097,145,854.68,2168.4,0.3701
"3838",31097,153,1159.3,2562.6,0.37119
"3839",31097,161,860.62,2538.7,0.63501
"3840",31097,169,940.94,2796.2,0.78847
"3841",31097,177,694.49,3086.2,1.6257
"3842",31097,185,621.83,3418.7,1.4662
"3843",31097,193,537.95,3608.5,1.5454
"3844",31097,201,474.87,3748,2.5065
"3845",31097,209,358.13,4006.7,4.0466
"3846",31097,217,290.54,4463.1,2.9099
"3847",31097,225,290.09,4492,5.019
"3848",31097,233,327.62,4501.5,5.9752
"3849",31097,241,350.49,4175.3,2.2855
"3850",31097,249,384.77,4198,2.5849
"3851",31097,257,565,3562.3,3.3349
"3852",31097,265,597.35,3407.2,1.524
"3853",31097,273,908.64,2720.6,0.65379
"3854",31097,281,1110.6,2536.7,0.4821
"3855",31097,289,1254.9,2576,0.3693
"3856",31097,297,1502.5,2800.7,0.24861
"3857",31097,305,1316,2343.3,0.18395
"3858",31097,313,1368.7,2354.2,0.16831
"3859",31097,321,1455.9,2441.5,0.12554
"3860",31097,329,1448.3,2395.9,0.1764
"3861",31097,337,1452.3,2387.5,0.11149
"3862",31097,345,1562.4,2415.8,0.079608
"3863",31097,353,0,0,0
"3864",31097,361,1559.7,2418.7,0.072225
"3865",31153,1,0,0,0
"3866",31153,9,1366.5,2095.1,0.052437
"3867",31153,17,1329.7,2054.1,0.061192
"3868",31153,25,1428.2,2197.4,0.062461
"3869",31153,33,1109.6,1876.3,0.11257
"3870",31153,41,1145.5,1844.3,0.061614
"3871",31153,49,1311.1,2060.7,0.077269
"3872",31153,57,0,0,0
"3873",31153,65,1184,1863,0.052136
"3874",31153,73,1227.1,1957.8,0.065914
"3875",31153,81,1283.5,2014.1,0.052119
"3876",31153,89,1168.3,1970,0.17724
"3877",31153,97,0,0,0
"3878",31153,105,1091.2,1961.5,0.19812
"3879",31153,113,1212.6,2137,0.18084
"3880",31153,121,0,0,0
"3881",31153,129,1255.2,2385,0.27112
"3882",31153,137,1385.2,2565.7,0.24662
"3883",31153,145,1114,2387.3,0.3703
"3884",31153,153,1321.4,3016.1,0.54902
"3885",31153,161,1168,2788,0.54447
